id,title,year,pagerank,cluster
W4406015732,CoGraphNet for enhanced text classification using word-sentence heterogeneous graph representations and improved interpretability,2025,0.00011638779818112528,1
W4289825471,Short-Term Weather Forecasting Using Spatial Feature Attention Based LSTM Model,2022,0.00011638779818112528,1
W2601273560,RobustFill: neural program learning under noisy I/O,2017,0.00011638779818112528,1
W4226288657,NeuroLogic A*esque Decoding: Constrained Text Generation with Lookahead Heuristics,2022,0.00011638779818112528,1
W4397012280,A survey of context in neural machine translation and its evaluation,2024,0.00011638779818112528,1
W3205400264,Decentralized Structural-RNN for Robot Crowd Navigation with Deep Reinforcement Learning,2021,0.00011638779818112528,1
W4397293650,Probing the limit of hydrologic predictability with the Transformer network,2024,0.00011638779818112528,1
W4401115759,Prediction and analysis of sea surface temperature based on LSTM-transformer model,2024,0.00011638779818112528,1
W3216307239,Dynamical time series embeddings in recurrent neural networks,2021,0.00011638779818112528,1
W4393902231,A component diagnostic and prognostic framework for pump bearings based on deep learning with data augmentation,2024,0.00011638779818112528,1
W4319068974,An Efficient Federated Learning Framework for Machinery Fault Diagnosis With Improved Model Aggregation and Local Model Training,2023,0.00011638779818112528,1
W3033638351,Unsupervised Translation of Programming Languages,2020,0.00011638779818112528,1
W4401437587,State of health estimation for lithium-ion batteries based on incremental capacity analysis and Transformer modeling,2024,0.00011638779818112528,1
W4389010438,"FurChat: An Embodied Conversational Agent using LLMs, Combining Open and Closed-Domain Dialogue with Facial Expressions",2023,0.00011638779818112528,1
W2970418174,Automatically Learning Data Augmentation Policies for Dialogue Tasks,2019,0.00011638779818112528,1
W3047286661,Predicting Alzheimer's disease progression using deep recurrent neural networks,2020,0.00011638779818112528,1
W4323338301,A Data Augmentation Method for English-Vietnamese Neural Machine Translation,2023,0.00011638779818112528,1
W4313473147,A Combined Model Based on Recurrent Neural Networks and Graph Convolutional Networks for Financial Time Series Forecasting,2023,0.00011638779818112528,1
W4205802268,The Routledge Handbook of Translation and Methodology,2022,0.00011638779818112528,1
W4399009424,How Ready Are Generative Pre-trained Large Language Models for Explaining Bengali Grammatical Errors?,2024,0.00011638779818112528,1
W3133841585,An Attention-Based Multilayer GRU Model for Multistep-Ahead Short-Term Load Forecasting,2021,0.00011638779818112528,1
W4224299101,StableMoE: Stable Routing Strategy for Mixture of Experts,2022,0.00011638779818112528,1
W3042959233,Short-term energy use prediction of solar-assisted water heating system: Application case of combined attention-based LSTM and time-series decomposition,2020,0.00011638779818112528,1
W4409759066,DNN-Schedule: A Predictive Scheduler for Minimizing Interference of Co-located DNN Workload,2025,0.00011638779818112528,1
W3035263353,Verbal Multiword Expressions for Identification of Metaphor,2020,0.00011638779818112528,1
W4285682826,A systematic exploration of reservoir computing for forecasting complex spatiotemporal dynamics,2022,0.00011638779818112528,1
W4322760879,MA-GCN: A Memory Augmented Graph Convolutional Network for traffic prediction,2023,0.00011638779818112528,1
W3199890931,Improving Multilingual Translation by Representation and Gradient Regularization,2021,0.00011638779818112528,1
W4408987952,A Transformer-Based Robot Autonomous Exploration Method,2025,0.00011638779818112528,1
W3007216417,On Feature Normalization and Data Augmentation,2020,0.00011638779818112528,1
W2811992740,Review of State-of-the-Art in Deep Learning Artificial Intelligence,2018,0.00011638779818112528,1
W4382202798,Diffuser: Efficient Transformers with Multi-Hop Attention Diffusion for Long Sequences,2023,0.00011638779818112528,1
W3204896549,ATISS: Autoregressive Transformers for Indoor Scene Synthesis,2021,0.00011638779818112528,1
W4409051266,Generality-aware self-supervised transformer for multivariate time series anomaly detection,2025,0.00011638779818112528,1
W4295699310,Deep multi-view graph-based network for citywide ride-hailing demand prediction,2022,0.00011638779818112528,1
W3204920203,Causal Direction of Data Collection Matters: Implications of Causal and Anticausal Learning for NLP,2021,0.00011638779818112528,1
W4286906805,WeTS: A Benchmark for Translation Suggestion,2022,0.00011638779818112528,1
W4392173954,EEG Emotion Recognition Model Based on Attention and GAN,2024,0.00011638779818112528,1
W4380716409,Android Malware Detection Methods Based on Convolutional Neural Network: A Survey,2023,0.00011638779818112528,1
W4407684421,Character-Level Encoding based Neural Machine Translation for Hindi language,2025,0.00011638779818112528,1
W4409524670,ResDNViT: A hybrid architecture for Netflow-based attack detection using a residual dense network and Vision Transformer,2025,0.00011638779818112528,1
W3026592756,Towards More Diverse Input Representation for Neural Machine Translation,2020,0.00011638779818112528,1
W4406241919,A survey of multilingual large language models,2025,0.00011638779818112528,1
W3016661780,RootPainter: Deep Learning Segmentation of Biological Images with Corrective Annotation,2020,0.00011638779818112528,1
W4210450738,RUL Prediction of Wind Turbine Gearbox Bearings Based on Self-Calibration Temporal Convolutional Network,2022,0.00011638779818112528,1
W4406112800,A priori physical information to aid generalization capabilities of neural networks for hydraulic modeling,2025,0.00011638779818112528,1
W4408083944,LM-Hunter: An NLP-Powered Graph Method for Detecting Adversary Lateral Movements in APT Cyber-Attacks at Scale,2025,0.00011638779818112528,1
W4395447244,A Fuzzy C-Means Clustering-Based Hybrid Multivariate Time Series Prediction Framework With Feature Selection,2024,0.00011638779818112528,1
W4407390185,Traffic prediction by graph transformer embedded with subgraphs,2025,0.00011638779818112528,1
W4321465178,An unsupervised latent/output physics-informed convolutional-LSTM network for solving partial differential equations using peridynamic differential operator,2023,0.00011638779818112528,1
W4387705023,Neural Networks for Constitutive Modeling: From Universal Function Approximators to Advanced Models and the Integration of Physics,2023,0.00011638779818112528,1
W4312454513,A Survey of Deep Anomaly Detection for System Logs,2022,0.00011638779818112528,1
W4406521352,Transformer-Based Intelligent Prediction Model for Multimodal Multi-Objective Optimization,2025,0.00011638779818112528,1
W3200809940,Comparing Prophet and Deep Learning to ARIMA in Forecasting Wholesale Food Prices,2021,0.00011638779818112528,1
W4399264264,Power Customer Satisfaction Based on Power Big Data and NLP,2024,0.00011638779818112528,1
W3116425023,A ranking-based feature selection for multi-label classification with fuzzy relative discernibility,2020,0.00011638779818112528,1
W2938824541,Adapting Sequence to Sequence Models for Text Normalization in Social Media,2019,0.00011638779818112528,1
W4322501311,Development and Analysis of a CNN- and Transfer-Learning-Based Classification Model for Automated Dairy Cow Feeding Behavior Recognition from Accelerometer Data,2023,0.00011638779818112528,1
W4382318655,Federated Learning on Non-IID Graphs via Structural Knowledge Sharing,2023,0.00011638779818112528,1
W4380368768,Hierarchical graph-based text classification framework with contextual node embedding and BERT-based dynamic fusion,2023,0.00011638779818112528,1
W4406678260,Text Classification Using Graph Convolutional Networks: A Comprehensive Survey,2025,0.00011638779818112528,1
W4408536479,A new evaluation method: evaluation data and metrics for Chinese grammatical error correction,2025,0.00011638779818112528,1
W4390520556,Improving deep-learning methods for area-based traffic demand prediction via hierarchical reconciliation,2024,0.00011638779818112528,1
W4393235323,Neural Machine Translation with CARU-Embedding Layer and CARU-Gated Attention Layer,2024,0.00011638779818112528,1
W4408078410,A remaining useful life prediction method of rolling bearings by RSA-BAFT combined with Copula Entropy feature selection,2025,0.00011638779818112528,1
W3106208347,It’s not a Non-Issue: Negation as a Source of Error in Machine Translation,2020,0.00011638779818112528,1
W4317103791,Forecasting Short-Term Passenger Flow of Subway Stations Based on the Temporal Pattern Attention Mechanism and the Long Short-Term Memory Network,2023,0.00011638779818112528,1
W3202970975,Language Translation as a Socio-Technical System:Case-Studies of Mixed-Initiative Interactions,2021,0.00011638779818112528,1
W3130456109,A graph-based CNN-LSTM stock price prediction algorithm with leading indicators,2021,0.00011638779818112528,1
W4391597917,A Transformer based approach to electricity load forecasting,2024,0.00011638779818112528,1
W4387848755,DSformer: A Double Sampling Transformer for Multivariate Time Series Long-term Prediction,2023,0.00011638779818112528,1
W4385571897,Towards Accurate Translation via Semantically Appropriate Application of Lexical Constraints,2023,0.00011638779818112528,1
W4401380102,Automatic language ability assessment method based on natural language processing,2024,0.00011638779818112528,1
W4324157275,Improving Multilingual Neural Machine Translation System for Indic Languages,2023,0.00011638779818112528,1
W3188334090,(Un)solving Morphological Inflection: Lemma Overlap Artificially Inflates Models’ Performance,2022,0.00011638779818112528,1
W3168492867,Learnable Fourier Features for Multi-Dimensional Spatial Positional Encoding,2021,0.00011638779818112528,1
W3201047833,Spatial-Temporal Traffic Data Imputation via Graph Attention Convolutional Network,2021,0.00011638779818112528,1
W4385571550,Augmenting Large Language Model Translators via Translation Memories,2023,0.00011638779818112528,1
W4366815213,Recent advances in deep learning models: a systematic literature review,2023,0.00011638779818112528,1
W4224925597,Adversarial Mask Transformer for Sequential Learning,2022,0.00011638779818112528,1
