paper_id,title,year,eigenvector,cluster_id
W4317733620,Prediction of Electric Vehicles Charging Demand: A Transformer-Based Deep Learning Approach,2023,5.666159821683221e-06,1
W4200069638,Fault diagnosis based on SPBO-SDAE and transformer neural network for rotating machinery,2021,5.560092800152351e-06,1
W4319074069,MFSJMI: Multi-label feature selection considering join mutual information and interaction weight,2023,5.556836535976422e-06,1
W4319297852,XTM: A Novel Transformer and LSTM-Based Model for Detection and Localization of Formally Verified FDI Attack in Smart Grid,2023,5.5466459544017825e-06,1
W4380716409,Android Malware Detection Methods Based on Convolutional Neural Network: A Survey,2023,5.542979897911401e-06,1
W4307725013,Parallel Deep Learning with a hybrid BP-PSO framework for feature extraction and malware classification,2022,5.541528454651953e-06,1
W4384926261,Harnessing the power of AI: Advanced deep learning models optimization for accurate SARS-CoV-2 forecasting,2023,5.412845858124561e-06,1
W3070581385,Cryptocurrency malware hunting: A deep Recurrent Neural Network approach,2020,5.26569564288202e-06,1
W4313059808,Dual-Attention-Based Multiscale Convolutional Neural Network With Stage Division for Remaining Useful Life Prediction of Rolling Bearings,2022,5.043551881980139e-06,1
W3200809940,Comparing Prophet and Deep Learning to ARIMA in Forecasting Wholesale Food Prices,2021,4.9848884177911094e-06,1
W4306811603,Deep transfer learning based on Bi-LSTM and attention for remaining useful life prediction of rolling bearing,2022,4.712757132994926e-06,1
W4226108926,Health Assessment of Rotating Equipment With Unseen Conditions Using Adversarial Domain Generalization Toward Self-Supervised Regularization Learning,2022,4.6176347925555465e-06,1
W3199222954,Rapid ultracapacitor life prediction with a convolutional neural network,2021,4.599261054897689e-06,1
W4387469767,Lithium-ion battery state of health estimation using a hybrid model based on a convolutional neural network and bidirectional gated recurrent unit,2023,4.513096335881519e-06,1
W4387182867,MCA-DTCN: A novel dual-task temporal convolutional network with multi-channel attention for first prediction time detection and remaining useful life prediction,2023,4.435399372055214e-06,1
W4409245690,Advances in meta-learning and zero-shot learning for multi-label classification: A review,2025,4.285661812650363e-06,1
W4392173954,EEG Emotion Recognition Model Based on Attention and GAN,2024,4.223213622367222e-06,1
W3009157386,A multi-label text classification method via dynamic semantic representation model and deep neural network,2020,4.157719842498958e-06,1
W4386495226,Event-Based Dynamic Graph Representation Learning for Patent Application Trend Prediction,2023,4.105073063624552e-06,1
W4391589817,Unmanned Aerial Vehicles anomaly detection model based on sensor information fusion and hybrid multimodal neural network,2024,3.9533096654015806e-06,1
W4390939135,Survey on Multi-Task Learning in Smart Transportation,2024,3.6318728373444074e-06,1
W2998769790,Multi-energy load forecasting for regional integrated energy systems considering temporal dynamic and coupling characteristics,2020,3.575376215256171e-06,1
W2997833886,Carbon futures price forecasting based with ARIMA-CNN-LSTM model,2019,3.4274347795942957e-06,1
W4387340756,Cardiovascular disease identification using a hybrid CNN-LSTM model with explainable AI,2023,3.4274347795942957e-06,1
W4388584848,Rolling bearing intelligent fault diagnosis towards variable speed and imbalanced samples using multiscale dynamic supervised contrast learning,2023,3.198749109474263e-06,1
W4365790371,A Novel Two-Stage Deep Learning Model for Network Intrusion Detection: LSTM-AE,2023,3.1852023220148893e-06,1
W4283799781,Construction-Accident Narrative Classification Using Shallow and Deep Learning,2022,3.1647002944254443e-06,1
W4321465178,An unsupervised latent/output physics-informed convolutional-LSTM network for solving partial differential equations using peridynamic differential operator,2023,2.914344460548171e-06,1
W4390841447,Multi-resolution partial differential equations preserved learning framework for spatiotemporal dynamics,2024,2.910653988209461e-06,1
W4387775568,Label correlations-based multi-label feature selection with label enhancement,2023,2.80254746486228e-06,1
W4410540086,Multi-label feature selection via exploring reliable instance similarities,2025,2.758607592179759e-06,1
W3193693507,Multilabel Feature Selection With Constrained Latent Structure Shared Term,2021,2.758607592179714e-06,1
W3175204360,Multi-label feature selection considering label supplementation,2021,2.7139681964935903e-06,1
W4391407085,Neural Architecture Search for Anomaly Detection in Time-Series Data of Smart Buildings: A Reinforcement Learning Approach for Optimal Autoencoder Design,2024,2.7041357128437194e-06,1
W4392137397,Unsupervised feature selection using chronological fitting with Shapley Additive explanation (SHAP) for industrial time-series anomaly detection,2024,2.6952729799819845e-06,1
W4210334299,Learning multi-label label-specific features via global and local label correlations,2022,2.6686177720371367e-06,1
W3196227100,Feature selection for label distribution learning via feature similarity and label correlation,2021,2.6686177720371367e-06,1
W3006240412,Multi-label feature selection based on label distribution and feature complementarity,2020,2.6686177720371367e-06,1
W3116425023,A ranking-based feature selection for multi-label classification with fuzzy relative discernibility,2020,2.6686177720371367e-06,1
W2966110735,An Optimized Heterogeneous Structure LSTM Network for Electricity Price Forecasting,2019,2.5804160390888044e-06,1
W4221023673,A Novel Transfer Learning Approach in Remaining Useful Life Prediction for Incomplete Dataset,2022,2.421777158374993e-06,1
W3115103108,"Multi-hour and multi-site air quality index forecasting in Beijing using CNN, LSTM, CNN-LSTM, and spatiotemporal clustering",2020,2.3826675570583314e-06,1
W4293370556,Incremental Learning for Remaining Useful Life Prediction via Temporal Cascade Broad Learning System With Newly Acquired Data,2022,2.2562825598366465e-06,1
W4311750276,Domain generalization via adversarial out-domain augmentation for remaining useful life prediction of bearings under unseen conditions,2022,2.2387787451820222e-06,1
W4401334701,Regularization in machine learning models for MVT Pb-Zn prospectivity mapping: applying lasso and elastic-net algorithms,2024,2.0350112573787636e-06,1
W4361011553,Spatial–temporal multi-feature fusion network for long short-term traffic prediction,2023,1.9592413064475933e-06,1
W4391553729,Contrastive feature-based learning-guided elevated deep reinforcement learning: Developing an imbalanced fault quantitative diagnosis under variable working conditions,2024,1.954827569609745e-06,1
W4366606077,Graph convolutional network-based feature selection for high-dimensional and low-sample size data,2023,1.9475474592700382e-06,1
W4312201182,ST-3DGMR: Spatio-temporal 3D grouped multiscale ResNet network for region-based urban traffic flow prediction,2022,1.9020969618140025e-06,1
W3140618672,State of Charge and State of Energy Estimation for Lithium-Ion Batteries Based on a Long Short-Term Memory Neural Network,2021,1.8315656954479457e-06,1
W4205729691,A Multiagent Deep Reinforcement Learning Based Approach for the Optimization of Transformer Life Using Coordinated Electric Vehicles,2022,1.7621120481472403e-06,1
W3158547118,Hybrid wind speed forecasting model based on multivariate data secondary decomposition approach and deep learning algorithm with attention mechanism,2021,1.6918373077636135e-06,1
W4294350997,Pavement anomaly detection based on transformer and self-supervised learning,2022,1.646735623032555e-06,1
W3208645139,Power Consumption Predicting and Anomaly Detection Based on Transformer and K-Means,2021,1.635024541526743e-06,1
W4406019758,Prediction of Electricity Consumption in Residential Areas using Temporal Fusion Transformer and Convolutional Neural Network,2025,1.6211910253361884e-06,1
W4393902231,A component diagnostic and prognostic framework for pump bearings based on deep learning with data augmentation,2024,1.5977816328883405e-06,1
W4409657370,<scp>UniDEC</scp> : Unified Dual Encoder and Classifier Training for Extreme Multi-Label Classification,2025,1.5967331867863756e-06,1
W3095093830,Deep Learning–Based Segmentation and Quantification in Experimental Kidney Histopathology,2020,1.5767172857630172e-06,1
W4327977707,A meta network pruning framework for remaining useful life prediction of rocket engine bearings with temporal distribution discrepancy,2023,1.572448887180205e-06,1
W4296191071,Train wheel degradation generation and prediction based on the time series generation adversarial network,2022,1.5474648332303714e-06,1
W4206266728,DeepAG: Attack Graph Construction and Threats Prediction With Bi-Directional Deep Learning,2022,1.4883566816107136e-06,1
W4385895548,Adaptive filters in Graph Convolutional Neural Networks,2023,1.4631524404674312e-06,1
W4391490399,Deep signal separation for adaptive estimation of instantaneous phase from vibration signals,2024,1.4197780303980065e-06,1
W4282980267,M2TNet: Multi-modal multi-task Transformer network for ultra-short-term wind power multi-step forecasting,2022,1.3203891619581254e-06,1
W4379053920,Sensing prior constraints in deep neural networks for solving exploration geophysical problems,2023,1.2738620876969724e-06,1
W4292664320,High Speed Simulation and Freeform Optimization of Nanophotonic Devices with Physics-Augmented Deep Learning,2022,1.2738620876969724e-06,1
W3034504400,Intelligent monitoring and diagnostics using a novel integrated model based on deep learning and multi-sensor feature fusion,2020,1.2247538551542986e-06,1
W3136408793,Deep learning-based tool wear prediction and its application for machining process using multi-scale feature fusion and channel attention mechanism,2021,1.2247538551529889e-06,1
W2897079037,On Prediction of User Destination by Sub-Trajectory Understanding,2018,1.221652672276092e-06,1
W4401111001,Modeling and compensation of small-sample thermal error in precision machine tool spindles using spatial–temporal feature interaction fusion network,2024,1.1182283956524067e-06,1
W4407032389,FE-PIRBN:Feature-Enhanced physics-informed radial basis neural networks for solving high-frequency electromagnetic scattering problems,2025,1.0929592557449342e-06,1
W4406144302,Anomaly detection in virtual machine logs against irrelevant attribute interference,2025,8.652336275010054e-07,1
W3087462960,Inter-hours rolling scheduling of behind-the-meter storage operating systems using electricity price forecasting based on deep convolutional neural network,2020,8.593949875977602e-07,1
W4321783721,Complex domain extension network with multi-channels information fusion for remaining useful life prediction of rotating machinery,2023,7.336488761114698e-07,1
W4388459526,Medical image analysis using deep learning algorithms,2023,7.237167497637384e-07,1
W2888902882,Cross-spectral iris recognition using CNN and supervised discrete hashing,2018,7.007107657755082e-07,1
W4385835130,The Personal Health Applications of Machine Learning Techniques in the Internet of Behaviors,2023,6.974938434729848e-07,1
W4294982617,Temporal-Spatial Quantum Graph Convolutional Neural Network Based on Schrödinger Approach for Traffic Congestion Prediction,2022,6.857827619667532e-07,1
W4211206835,Bearing Remaining Useful Life Prediction Based on Regression Shapalet and Graph Neural Network,2022,6.268767148167247e-07,1
W3199657116,ConAnomaly: Content-Based Anomaly Detection for System Logs,2021,5.738445719392853e-07,1
