paper_id,title,year,eigenvector,cluster_id
W4406799884,MVideoRec: Micro Video Recommendations Through Modality Decomposition and Contrastive Learning,2025,2.695341110348907e-05,5
W4285295485,MTRec: Multi-Task Learning over BERT for News Recommendation,2022,2.5666573602004353e-05,5
W3021176691,Learning or Forgetting? A Dynamic Approach for Tracking the Knowledge Proficiency of Students,2020,2.522995489411681e-05,5
W4393100763,Explainable Recommender Systems with Knowledge Graphs and Language Models,2024,2.5052658173512802e-05,5
W4311897638,Few-Shot Learning for Fault Diagnosis With a Dual Graph Neural Network,2022,2.4323562202926714e-05,5
W2962986764,A Capsule Network for Recommendation and Explaining What You Like and Dislike,2019,2.431575846461682e-05,5
W4393180038,"CAFE: Towards Compact, Adaptive, and Fast Embedding for Large-scale Recommendation Models",2024,2.4147017455920242e-05,5
W4322736931,Reinforced MOOCs Concept Recommendation in Heterogeneous Information Networks,2023,2.382283121940451e-05,5
W4407172586,GMR-Rec: Graph Mutual Regularization Learning for Multi-Domain Recommendation,2025,2.3529030377419995e-05,5
W4310197871,A hierarchical fused fuzzy deep neural network with heterogeneous network embedding for recommendation,2022,2.2193646835679107e-05,5
W4406771387,A Transformer-Based Spatio-Temporal Graph Neural Network for Anomaly Detection on Dynamic Graphs,2025,2.2193646835679107e-05,5
W3102099102,ESAM,2020,2.2140933724887978e-05,5
W4224298731,HGNN: Hyperedge-based graph neural network for MOOC Course Recommendation,2022,2.067317702028147e-05,5
W3184777843,Multisource domain factorization network for cross-domain fault diagnosis of rotating machinery: An unsupervised multisource domain adaptation method,2021,1.980333142660623e-05,5
W4390589313,Dynamic network link prediction with node representation learning from graph convolutional networks,2024,1.8535773392434605e-05,5
W4386076527,AttriCLIP: A Non-Incremental Learner for Incremental Knowledge Learning,2023,1.8496072618029107e-05,5
W4361009687,Application of Variational AutoEncoder (VAE) Model and Image Processing Approaches in Game Design,2023,1.81023005059537e-05,5
W4384773367,Personalized Showcases: Generating Multi-Modal Explanations for Recommendations,2023,1.785827032508952e-05,5
W4407739289,An explainable recommendation algorithm based on content summarization and linear attention,2025,1.737181058797182e-05,5
W4403577755,Understanding and Modeling Job Marketplace with Pretrained Language Models,2024,1.7324632763335315e-05,5
W4406130639,Transformer-based model for predicting length of stay in intensive care unit in sepsis patients,2025,1.7295335022133434e-05,5
W4309852328,Driving Fatigue Detection with Three Non-Hair-Bearing EEG Channels and Modified Transformer Model,2022,1.7295335022133434e-05,5
W4328127395,UrbanKG: An Urban Knowledge Graph System,2023,1.701657451099081e-05,5
W4394907743,ZKML: An Optimizing System for ML Inference in Zero-Knowledge Proofs,2024,1.5395776180218213e-05,5
W4403578219,SINKT: A Structure-Aware Inductive Knowledge Tracing Model with Large Language Model,2024,1.5363088840415664e-05,5
W4406992085,Integrating User Sentiment and Behavior for Explainable Recommendation,2025,1.4514527696745569e-05,5
W4293416771,Comprehensive Multi-view Representation Learning,2022,1.4323834372654012e-05,5
W4410424733,DyBooster: Leveraging large language model as booster for dynamic recommendation,2025,1.3756027713409906e-05,5
W4408998695,Post Hoc Multi-Granularity Explanation for Multimodal Knowledge Graph Link Prediction,2025,1.3557099687476451e-05,5
W4393148050,Deciphering Compatibility Relationships with Textual Descriptions via Extraction and Explanation,2024,1.3432034733083903e-05,5
W3208749251,Adapted transformer network for news recommendation,2021,1.313326396729621e-05,5
W4403218856,Explainable and Faithful Educational Recommendations through Causal Language Modelling via Knowledge Graphs,2024,1.2408012986670155e-05,5
W3175660618,Fairness-aware News Recommendation with Decomposed Adversarial Learning,2021,1.2320740826385498e-05,5
W2952785130,Empowering A* Search Algorithms with Neural Networks for Personalized Route Recommendation,2019,1.1940320531303877e-05,5
W3080222975,COOKIE: A Dataset for Conversational Recommendation over Knowledge Graphs in E-commerce,2020,1.1789561938154109e-05,5
W4226337479,Soft Exemplar Highlighting for Cross-View Image-Based Geo-Localization,2022,1.1482856922083376e-05,5
W4380997469,Auction-Based Learning for Question Answering over Knowledge Graphs,2023,1.1019921858610792e-05,5
W4388153530,Fault diagnosis in rotating machines based on transfer learning: Literature review,2023,1.0997513607789599e-05,5
W4312846187,Domain Transferability-Based Deep Domain Generalization Method Towards Actual Fault Diagnosis Scenarios,2022,1.0542067166567286e-05,5
W4226056854,Automatic classification of white blood cells using deep features based convolutional neural network,2022,1.040655295484219e-05,5
W4390659172,A Comprehensive Survey on Graph Summarization With Graph Neural Networks,2024,1.0055912709525753e-05,5
W4407012224,Hashtag Re-Appropriation for Audience Control on Recommendation-Driven Social Media Xiaohongshu (rednote),2025,9.808629856779661e-06,5
W3080884086,A Framework for Recommending Accurate and Diverse Items Using Bayesian Graph Convolutional Neural Networks,2020,9.804618807570657e-06,5
W4206974132,Deep learning based recommender system using cross convolutional filters,2022,9.741236114811693e-06,5
W2983825113,Order-free Medicine Combination Prediction with Graph Convolutional Reinforcement Learning,2019,9.510570124792645e-06,5
W4409657539,Large Language Models as Narrative-Driven Recommenders,2025,9.1880025370804e-06,5
W3163155381,Towards Personalized Fairness based on Causal Notion,2021,8.099883714264582e-06,5
W4409685555,Development of a Transformer-Based Large Language Model Architecture in Cloud,2025,8.090901985771239e-06,5
W4296604448,RADio – Rank-Aware Divergence Metrics to Measure Normative Diversity in News Recommendations,2022,8.090901985771239e-06,5
W4392346440,Incomplete multi-view clustering via self-attention networks and feature reconstruction,2024,8.0445822173397e-06,5
W4407664203,Fully Incomplete Information for Multiview Clustering in Postoperative Liver Tumor Diagnoses,2025,8.044582217336611e-06,5
W4390146527,Graph t-SNE multi-view autoencoder for joint clustering and completion of incomplete multi-view data,2023,7.881904407552926e-06,5
W4321503229,Soft reordering one-dimensional convolutional neural network for credit scoring,2023,7.26316890928367e-06,5
W4408991862,Smart Contract Vulnerability Detection Method Based on Deep and Cross Network with Feature Aggregation,2025,7.26316890928367e-06,5
W4400370364,Imbalanced data fault diagnosis method for nuclear power plants based on convolutional variational autoencoding Wasserstein generative adversarial network and random forest,2024,7.213934523701815e-06,5
W4214904285,A Deep Learning Framework for Multimodal Course Recommendation Based on LSTM+Attention,2022,6.950541422509981e-06,5
W4407953320,Dynamic Graph Transformer with Correlated Spatial-Temporal Positional Encoding,2025,6.748020616627849e-06,5
W3215145458,Intelligent fault diagnosis of rolling bearings under imbalanced data conditions using attention-based deep learning method,2021,6.4103575785621e-06,5
W2605073321,Question Difﬁculty Prediction for READING Problems in Standard Tests,2017,5.6203537922907116e-06,5
W4389778412,HiTSKT: A hierarchical transformer model for session-aware knowledge tracing,2023,5.6203537922907116e-06,5
W3021972511,Improved deep convolution neural network (CNN) for the identification of defects in the centrifugal pump using acoustic images,2020,5.340927376467691e-06,5
W4383092921,Edge-enabled federated sequential recommendation with knowledge-aware Transformer,2023,5.178906156894243e-06,5
W4391697143,An Entity Ontology-Based Knowledge Graph Embedding Approach to News Credibility Assessment,2024,5.065824311604968e-06,5
W3040865353,Double-level adversarial domain adaptation network for intelligent fault diagnosis,2020,4.799869745419373e-06,5
W3170457273,Temporal Network Embedding for Link Prediction via VAE Joint Attention Mechanism,2021,3.0185759177377813e-06,5
W3122137342,Inductive Representation Learning in Temporal Networks via Causal Anonymous Walks,2021,3.0185759177377813e-06,5
W4379279904,IP packet-level encrypted traffic classification using machine learning with a light weight feature engineering method,2023,2.975536446162624e-06,5
W4386065403,Real-Time Evaluation in Online Continual Learning: A New Hope,2023,2.877100706880378e-06,5
W4396735777,On the Feasibility of Simple Transformer for Dynamic Graph Modeling,2024,2.3305618306352154e-06,5
W4281263000,On Natural Language User Profiles for Transparent and Scrutable Recommendation,2022,2.1594245211150825e-06,5
W4226281871,A New Adversarial Domain Generalization Network Based on Class Boundary Feature Detection for Bearing Fault Diagnosis,2022,2.0508270301547655e-06,5
W4408550839,Expanding Automated Accessibility Evaluations: Leveraging Large Language Models for Heading-Related Barriers,2025,2.0433799336427855e-06,5
W4405633845,Predicting Time Series with Adjusting Feature Weight: An Integrated Method Based on Large Language Models and SHAP,2024,2.0433799336427855e-06,5
W4377091931,TSFN: A Novel Malicious Traffic Classification Method Using BERT and LSTM,2023,1.5505013241097847e-06,5
W3042163741,Geo-semantic-parsing: AI-powered geoparsing by traversing semantic knowledge graphs,2020,1.5337097884656883e-06,5
W4317435061,BFCN: A Novel Classification Method of Encrypted Traffic Based on BERT and CNN,2023,1.5203658363220625e-06,5
W4409701070,Multi-task encrypted network traffic classification based on feature extraction,2025,1.5203658363220625e-06,5
W4288081073,Transfer-Learning-Based Intrusion Detection Framework in IoT Networks,2022,1.4896211972042309e-06,5
W4388098997,Heterogeneous graph-based knowledge tracing with spatiotemporal evolution,2023,1.160581740753146e-06,5
W2944258394,Genetic programming for multiple-feature construction on high-dimensional classification,2019,1.1219448526231942e-06,5
W4311396473,Multi-source knowledge graph reasoning for ocean oil spill detection from satellite SAR images,2022,1.0868331175969732e-06,5
W4395085610,Health insurance fraud detection based on multi-channel heterogeneous graph structure learning,2024,7.392930073326212e-07,5
W4408225239,SORCL: Social-reachability-driven contrastive learning for friend recommendation,2025,5.566134647563536e-07,5
W4283327357,Transferable adaptive channel attention module for unsupervised cross-domain fault diagnosis,2022,4.004636283020437e-07,5
W2944833253,Learning to Represent the Evolution of Dynamic Graphs with Recurrent Models,2019,2.5334277304300796e-07,5
W2899279252,Intelligent Fault Diagnosis Under Varying Working Conditions Based on Domain Adaptive Convolutional Neural Networks,2018,2.2239208680699107e-07,5
W3031058620,Decolonizing Tactics as Collective Resilience: Identity Work of AAPI Communities on Reddit,2020,1.983504399588928e-07,5
W4290877727,ROLAND: Graph Learning Framework for Dynamic Graphs,2022,1.4158180387331882e-07,5
W4321793748,Domain augmentation generalization network for real-time fault diagnosis under unseen working conditions,2023,9.710283433072425e-08,5
W4392798869,Multi-modal data cross-domain fusion network for gearbox fault diagnosis under variable operating conditions,2024,9.706312600716964e-08,5
W4312835804,A Novel Deep Offline-to-Online Transfer Learning Framework for Pipeline Leakage Detection With Small Samples,2022,4.1471892572720574e-08,5
W4322493038,Zero-day attack detection: a systematic literature review,2023,3.0147826249148756e-08,5
W4406709371,Knowledge distillation-based domain generalization enabling invariant feature distributions for damage detection of rotating machines and structures,2025,1.9636167532100742e-09,5
W4403213201,An unsupervised approach for the detection of zero‐day distributed denial of service attacks in Internet of Things networks,2024,6.096503473332259e-10,5
W3167979994,A Spectrogram Image-Based Network Anomaly Detection System Using Deep Convolutional Neural Network,2021,6.096503473332259e-10,5
