paper_id,title,year,eigenvector,cluster_id
W4381785857,Fine-Grained Interpretability for EEG Emotion Recognition: Concat-Aided Grad-CAM and Systematic Brain Functional Network,2023,0.00043745811779046564,0
W3177142640,The Heterogeneity Hypothesis: Finding Layer-Wise Differentiated Network Architectures,2021,0.0004374299551841541,0
W4402715923,Text-IF: Leveraging Semantic Text Guidance for Degradation-Aware and Interactive Image Fusion,2024,0.00043373798870828073,0
W3205933337,RGB Matters: Learning 7-DoF Grasp Poses on Monocular RGBD Images,2021,0.0004332796014863968,0
W4297095243,Multilevel Attention-Based Sample Correlations for Knowledge Distillation,2022,0.0004330790553445136,0
W2963145956,YodaNN: An Architecture for Ultralow Power Binary-Weight CNN Acceleration,2017,0.0004316386409363855,0
W4205723298,Meta-Hashing for Remote Sensing Image Retrieval,2021,0.0004315716044741158,0
W4394983729,Enhancing UAV tracking: a focus on discriminative representations using contrastive instances,2024,0.00043098593365699367,0
W4313331808,Graph Attention Transformer Network for Multi-label Image Classification,2022,0.0004308951597180808,0
W3196307935,MFB-LANN: A lightweight and updatable myocardial infarction diagnosis system based on convolutional neural networks and active learning,2021,0.00043082315515376597,0
W3190941789,Crop mapping from image time series: Deep learning with multi-scale label hierarchies,2021,0.00042994080939676415,0
W4391943446,EFLNet: Enhancing Feature Learning Network for Infrared Small Target Detection,2024,0.0004298702513505289,0
W4321794021,HoLoCo: Holistic and local contrastive learning network for multi-exposure image fusion,2023,0.00042917365818712555,0
W3035648302,Progressive Relation Learning for Group Activity Recognition,2020,0.0004289664997888618,0
W4206584038,Dual-Branch Meta-Learning Network With Distribution Alignment for Face Anti-Spoofing,2021,0.0004288974610669758,0
W4324056332,Forest Fire Segmentation via Temporal Transformer from Aerial Images,2023,0.0004285573112771023,0
W3214426660,Deep Reinforcement Learning With Communication Transformer for Adaptive Live Streaming in Wireless Edge Networks,2021,0.00042804374952322346,0
W4391878291,Effective lung nodule detection using deep CNN with dual attention mechanisms,2024,0.0004272660193752084,0
W3194282450,Highly accurate differentiation of bone marrow cell morphologies using deep neural networks on a large image data set,2021,0.0004272091012635792,0
W2955983623,Visual Tracking via Adaptive Spatially-Regularized Correlation Filters,2019,0.0004260735074078886,0
W3048510980,Consistent video depth estimation,2020,0.0004260313089176354,0
W3099671332,Deep Stereoscopic Image Super-Resolution via Interaction Module,2020,0.0004246805529644092,0
W3129164450,Deep Model Compression based on the Training History,2024,0.0004239330034514922,0
W2962972233,Correlation Tracking via Joint Discrimination and Reliability Learning,2018,0.0004234128887937285,0
W4390766068,A Restoration Scheme for Spatial and Spectral Resolution of the Panchromatic Image Using the Convolutional Neural Network,2024,0.00042186923378988985,0
W3203640349,3D Local Convolutional Neural Networks for Gait Recognition,2021,0.0004212950337211641,0
W4382467366,Rethinking Data Augmentation for Single-Source Domain Generalization in Medical Image Segmentation,2023,0.00042066731862498534,0
W2963676620,Recurrent Attentional Reinforcement Learning for Multi-Label Image Recognition,2018,0.00041904262607488064,0
W4283787135,CRS-CONT: A Well-Trained General Encoder for Facial Expression Analysis,2022,0.00041879831635315885,0
W4317395573,2.5D and 3D segmentation of brain metastases with deep learning on multinational MRI data,2023,0.0004185279740636111,0
W3148908072,Novel Transfer Learning Approach for Medical Imaging with Limited Labeled Data,2021,0.000417428149476049,0
W4392436373,A review of deep learning techniques for detecting animals in aerial and satellite images,2024,0.0004170424324899145,0
W3207628311,A Spatial-Temporal Feature-Based Detection Framework for Infrared Dim Small Target,2021,0.00041701349140883825,0
W4375846691,YOLOv5s-M: A deep learning network model for road pavement damage detection from urban street-view imagery,2023,0.00041659425500220853,0
W4383617697,Multi-scale representation attention based deep multiple instance learning for gigapixel whole slide image analysis,2023,0.0004164833367913122,0
W4284882312,Attention-based multiscale denoising residual convolutional neural networks for fault diagnosis of rotating machinery,2022,0.00041570951828170797,0
W4407064753,Hybrid quantum-classical 3D object detection using multi-channel quantum convolutional neural network,2025,0.00041515935835222817,0
W4214770715,PARE: Part Attention Regressor for 3D Human Body Estimation,2021,0.0004150192629320328,0
W4399983358,Weed detection and recognition in complex wheat fields based on an improved YOLOv7,2024,0.0004146643314032203,0
W4400352389,EC-YOLO: Improved YOLOv7 Model for PCB Electronic Component Detection,2024,0.00041332110326630487,0
W3028797339,Bi-Modal Progressive Mask Attention for Fine-Grained Recognition,2020,0.00041295136192752105,0
W2971184796,Visual Explanation by Attention Branch Network for End-to-end Learning-based Self-driving,2019,0.0004127858928701973,0
W2963720850,Capsule-forensics: Using Capsule Networks to Detect Forged Images and Videos,2019,0.00041230514082142024,0
W3202607816,Multi-task multi-modality SVM for early COVID-19 Diagnosis using chest CT data,2021,0.0004113394884808309,0
W3200763476,Finicky transfer learning—A method of pruning convolutional neural networks for cracks classification on edge devices,2021,0.00041040934057693724,0
W4391305490,Class-Incremental Unsupervised Domain Adaptation via Pseudo-Label Distillation,2024,0.00040956533922730654,0
W3005466304,Multi-camera multi-player tracking with deep player identification in sports video,2020,0.0004092838691344405,0
W3084949122,Deep Learning for ECG Analysis: Benchmarks and Insights from PTB-XL,2020,0.00040671730014926695,0
W4408275496,Contrastive learning for one-shot building shape recognition using vector polygon transformers,2025,0.0004066870964144825,0
W3107034740,A Novel Fast Single Image Dehazing Algorithm Based on Artificial Multiexposure Image Fusion,2020,0.00040643733466648533,0
W2979487364,Convolutional neural networks for multi-class brain disease detection using MRI images,2019,0.00040605323699695887,0
W4205886591,Effective Fault Diagnosis Based on Wavelet and Convolutional Attention Neural Network for Induction Motors,2021,0.0004057991099433461,0
W4379741379,MURF: Mutually Reinforcing Multi-Modal Image Registration and Fusion,2023,0.00040529645801536243,0
W3195219609,Mixture-based Feature Space Learning for Few-shot Image Classification,2021,0.00040445119538196983,0
W4360859273,Two-Speed Deep-Learning Ensemble for Classification of Incremental Land-Cover Satellite Image Patches,2023,0.00040205610033321843,0
W4360994757,A Novel Vision Transformer Model for Skin Cancer Classification,2023,0.0004008332407459192,0
W4309279743,WilDect-YOLO: An efficient and robust computer vision-based accurate object localization model for automated endangered wildlife detection,2022,0.0003990701555868196,0
W4390872977,DomainDrop: Suppressing Domain-Sensitive Channels for Domain Generalization,2023,0.00039892157246337114,0
W3085360812,COVID-19 detection and disease progression visualization: Deep learning on chest X-rays for classification and coarse localization,2020,0.0003979719398705204,0
W4366393633,Deep learning-assisted automated sewage pipe defect detection for urban water environment management,2023,0.0003974829225093652,0
W2973943791,Understanding and Robustifying Differentiable Architecture Search,2019,0.0003974063348091873,0
W4313576996,Infrared and Visible Image Fusion Technology and Application: A Review,2023,0.0003973752386701279,0
W2963872790,Real-Time Self-Adaptive Deep Stereo,2019,0.0003935079039879633,0
W2891269274,D3R-Net: Dynamic Routing Residue Recurrent Network for Video Rain Removal,2018,0.00039257764211198963,0
W4406015766,Tumor detection on bronchoscopic images by unsupervised learning,2025,0.0003897948346425825,0
W3100813167,Fabric Defect Detection Using Computer Vision Techniques: A Comprehensive Review,2020,0.0003886176122064885,0
W4200099081,Explainable framework for Glaucoma diagnosis by image processing and convolutional neural network synergy: Analysis with doctor evaluation,2021,0.00038837177396716514,0
W4317743454,Classifying Cardiac Arrhythmia from ECG Signal Using 1D CNN Deep Learning Model,2023,0.0003876724458929023,0
W3092933908,University-1652: A Multi-view Multi-source Benchmark for Drone-based Geo-localization,2020,0.00038731267743902806,0
W4392371018,A lightweight contour detection network inspired by biology,2024,0.0003871186646128937,0
W4224323274,LungNet22: A Fine-Tuned Model for Multiclass Classification and Prediction of Lung Disease Using X-ray Images,2022,0.0003871032001232302,0
W4321783250,Large‐scale building damage assessment using a novel hierarchical transformer architecture on satellite images,2023,0.00038429661671869413,0
W4408645443,Spatiotemporal modeling based on manifold learning for collision dynamic prediction of thin-walled structures under oblique load,2025,0.0003842903291211851,0
W2776507577,Attention-Aware Deep Reinforcement Learning for Video Face Recognition,2017,0.00038426455062077634,0
W4311694119,Sound Event Detection System Based on VGGSKCCT Model Architecture with Knowledge Distillation,2022,0.00038285284548227413,0
W4365420606,Cross-Domain Self-Taught Network for Few-Shot Hyperspectral Image Classification,2023,0.000382806646139909,0
W2999157894,Towards resource-frugal deep convolutional neural networks for hyperspectral image segmentation,2020,0.0003826471860730706,0
W4393148571,Cross-Layer and Cross-Sample Feature Optimization Network for Few-Shot Fine-Grained Image Classification,2024,0.000382312172670501,0
W2982344224,Regularizing Activation Distribution for Training Binarized Deep Networks,2019,0.0003814942668333747,0
W4406069325,Self-interactive learning: Fusion and evolution of multi-scale histomorphology features for molecular traits prediction in computational pathology,2025,0.0003805442572364379,0
W4392301736,Classification of inland lake water quality levels based on Sentinel-2 images using convolutional neural networks and spatiotemporal variation and driving factors of algal bloom,2024,0.00038015139019821804,0
W3164076340,COVID-FACT: A Fully-Automated Capsule Network-Based Framework for Identification of COVID-19 Cases from Chest CT Scans,2021,0.00037960491251270973,0
W4318954125,Making DeepFakes More Spurious: Evading Deep Face Forgery Detection via Trace Removal Attack,2023,0.0003779773641745475,0
W4324135515,Contrastive learning-based general Deepfake detection with multi-scale RGB frequency clues,2023,0.0003779773641745475,0
W3204515269,Light-DehazeNet: A Novel Lightweight CNN Architecture for Single Image Dehazing,2021,0.0003775764656424258,0
W2990793844,Towards spike-based machine intelligence with neuromorphic computing,2019,0.00037754710983800696,0
W3164631742,"Kvasir-Capsule, a video capsule endoscopy dataset",2021,0.00037614689988709203,0
W2963433879,DeepPhys: Video-Based Physiological Measurement Using Convolutional Attention Networks,2018,0.00037440687338997057,0
W4390718635,The pistachio quality detection based on deep features plus unsupervised clustering,2024,0.00037431247495309396,0
W4385748583,ITF-WPI: Image and text based cross-modal feature fusion model for wolfberry pest recognition,2023,0.00037430235226304607,0
W4322754440,MCnet: Multiscale visible image and infrared image fusion network,2023,0.00037423803234052456,0
W4312717513,Improving Test-Time Adaptation Via Shift-Agnostic Weight Regularization and Nearest Source Prototypes,2022,0.00037351738853967306,0
W4317951809,Optimal guidance whale optimization algorithm and hybrid deep learning networks for land use land cover classification,2023,0.00037289490461498,0
