id,title,year,pagerank,cluster
W3137989408,From convolutional neural networks to models of higher‐level cognition (and back again),2021,7.082319857089312e-05,10
W4214752847,Faster Zero-shot Multi-modal Entity Linking via Visual-Linguistic Representation,2022,7.082319857089312e-05,10
W3217536461,Dynamical Variational Autoencoders: A Comprehensive Review,2021,7.082319857089312e-05,10
W4406470611,Retrieval‐augmented generation versus document‐grounded generation: a key distinction in large language models,2025,7.082319857089312e-05,10
W4386071676,SceneComposer: Any-Level Semantic Image Synthesis,2023,7.082319857089312e-05,10
W4366427347,"A Systematic survey on automated text generation tools and techniques: application, evaluation, and challenges",2023,7.082319857089312e-05,10
W4404613040,Depicting Beyond Scores: Advancing Image Quality Assessment Through Multi-modal Language Models,2024,7.082319857089312e-05,10
W4408464570,Expressive Image Generation and Editing with Rich Text,2025,7.082319857089312e-05,10
W4403792205,mPLUG-PaperOwl: Scientific Diagram Analysis with the Multimodal Large Language Model,2024,7.082319857089312e-05,10
W4404770105,VIDEOSHOP: Localized Semantic Video Editing with Noise-Extrapolated Diffusion Inversion,2024,7.082319857089312e-05,10
W3042228302,"Generative models, linguistic communication and active inference",2020,7.082319857089312e-05,10
W4409811332,ArtemisSearch: A Multimodal Search Engine for Efficient Video Log-Life Event Retrieval Using Time-Segmented Queries and Vision Transformer-Based Feature Extraction,2025,7.082319857089312e-05,10
W4401640614,Adding compact parameter blocks to multimodal transformers to detect harmful memes,2024,7.082319857089312e-05,10
W4388733003,Graph neural networks for visual question answering: a systematic review,2023,7.082319857089312e-05,10
W4386072088,SceneTrilogy: On Human Scene-Sketch and its Complementarity with Photo and Text,2023,7.082319857089312e-05,10
W4360819401,Text2Motion: From Natural Language Instructions to Feasible Plans,2023,7.082319857089312e-05,10
W4382460199,Efficient Image Captioning for Edge Devices,2023,7.082319857089312e-05,10
W4402727536,Generative Multimodal Models are In-Context Learners,2024,7.082319857089312e-05,10
W4391697001,Learning Domain Invariant Prompt for Vision-Language Models,2024,7.082319857089312e-05,10
W4388624121,CLIPGraphs: Multimodal Graph Networks to Infer Object-Room Affinities,2023,7.082319857089312e-05,10
W4382202564,Learning towards Selective Data Augmentation for Dialogue Generation,2023,7.082319857089312e-05,10
W4401414235,Grounding Conversational Robots on Vision Through Dense Captioning and Large Language Models,2024,7.082319857089312e-05,10
W3167762716,Learning by Planning: Language-Guided Global Image Editing,2021,7.082319857089312e-05,10
W3033100359,Comparison of VGG and ResNet used as Encoders for Image Captioning,2020,7.082319857089312e-05,10
W4408475525,AOGN-CZSL: An Attribute- and Object-Guided Network for Compositional Zero-Shot Learning,2025,7.082319857089312e-05,10
W3116191565,Topic-relevant Response Generation using Optimal Transport for an Open-domain Dialog System,2020,7.082319857089312e-05,10
W3202282051,Investigating Robustness of Dialog Models to Popular Figurative Language Constructs,2021,7.082319857089312e-05,10
W4389890864,Enhancing Visual Grounding in Vision-Language Pre-Training With Position-Guided Text Prompts,2023,7.082319857089312e-05,10
W4399294627,Understanding remote sensing imagery like reading a text document: What can remote sensing image captioning offer?,2024,7.082319857089312e-05,10
W4406781912,Sentiment Caption Generation from Visual Scene Using Pre-trained Language Model,2025,7.082319857089312e-05,10
W3130801419,Chatbot Security and Privacy in the Age of Personal Assistants,2020,7.082319857089312e-05,10
W3215907302,Attention Detection in Virtual Environments Using EEG Signals: A Scoping Review,2021,7.082319857089312e-05,10
W4366829432,Classification of Arabic Poetry Emotions Using Deep Learning,2023,7.082319857089312e-05,10
W4406999458,Revolutionizing hyperspectral image classification for limited labeled data: unifying autoencoder-enhanced GANs with convolutional neural networks and zero-shot learning,2025,7.082319857089312e-05,10
W4379806303,Video Retrieval for Everyday Scenes With Common Objects,2023,7.082319857089312e-05,10
W4319299938,NAPReg: Nouns As Proxies Regularization for Semantically Aware Cross-Modal Embeddings,2023,7.082319857089312e-05,10
W4399373521,Chart Question Answering based on Modality Conversion and Large Language Models,2024,7.082319857089312e-05,10
W4406882439,Leveraging ensemble deep models and llm for visual polysemy and word sense disambiguation,2025,7.082319857089312e-05,10
W4392903659,Cooking-Clip: Context-Aware Language-Image Pretraining for Zero-Shot Recipe Generation,2024,7.082319857089312e-05,10
W4396941249,HCNet: Hierarchical Feature Aggregation and Cross-Modal Feature Alignment for Remote Sensing Image Captioning,2024,7.082319857089312e-05,10
W4389520684,ReSee: Responding through Seeing Fine-grained Visual Knowledge in Open-domain Dialogue,2023,7.082319857089312e-05,10
W4402507988,Overview of Generative AI Techniques for Cybersecurity,2024,7.082319857089312e-05,10
W4388047450,Framing the Pandemic on Persian Twitter: Gauging Networked Frames by Topic Modeling,2023,7.082319857089312e-05,10
W4410077282,Stacked deep fusion GAN for enhanced text-to-image generation,2025,7.082319857089312e-05,10
W4393154025,Text-Based Occluded Person Re-identification via Multi-Granularity Contrastive Consistency Learning,2024,7.082319857089312e-05,10
W4322730934,Refined Knowledge Transfer for Language-Based Person Search,2023,7.082319857089312e-05,10
W4390190295,Alignment and Generation Adapter for Efficient Video-text Understanding,2023,7.082319857089312e-05,10
W4396553495,Lp-slam: language-perceptive RGB-D SLAM framework exploiting large language model,2024,7.082319857089312e-05,10
W4402727451,LaMPilot: An Open Benchmark Dataset for Autonomous Driving with Language Model Programs,2024,7.082319857089312e-05,10
W3107949730,In-Home Daily-Life Captioning Using Radio Signals,2020,7.082319857089312e-05,10
W2749587125,Forecasting Stock Prices from the Limit Order Book Using Convolutional Neural Networks,2017,7.082319857089312e-05,10
W4389498876,Social media platform-oriented topic mining and information security analysis by big data and deep convolutional neural network,2023,7.082319857089312e-05,10
W4389524308,Cue-CoT: Chain-of-thought Prompting for Responding to In-depth Dialogue Questions with LLMs,2023,7.082319857089312e-05,10
W4386038408,Multi-Grained Attention Network With Mutual Exclusion for Composed Query-Based Image Retrieval,2023,7.082319857089312e-05,10
W4312759111,A Sketch is Worth a Thousand Words: Image Retrieval with Text and Sketch,2022,7.082319857089312e-05,10
W4394627652,Create Your World: Lifelong Text-to-Image Diffusion,2024,7.082319857089312e-05,10
W4390872598,Online Clustered Codebook,2023,7.082319857089312e-05,10
W3206477178,Semantically Distributed Robust Optimization for Vision-and-Language Inference,2022,7.082319857089312e-05,10
W4402727516,On Scaling Up a Multilingual Vision and Language Model,2024,7.082319857089312e-05,10
W4388209508,F-SCP: An automatic prompt generation method for specific classes based on visual language pre-training models,2023,7.082319857089312e-05,10
W4405140008,Vision Language Models are blind,2024,7.082319857089312e-05,10
W4391607182,Natural Language Conditioned Planning of Complex Robotics Tasks,2024,7.082319857089312e-05,10
W4407940977,Video Captioning Method Based on Semantic Topic Association,2025,7.082319857089312e-05,10
W4402765127,Multi-Task Visual Semantic Embedding Network for Image-Text Retrieval,2024,7.082319857089312e-05,10
W4407049645,Natural Language Understanding and Inference with MLLM in Visual Question Answering: A Survey,2025,7.082319857089312e-05,10
W4390874439,Multi3DRefer: Grounding Text Description to Multiple 3D Objects,2023,7.082319857089312e-05,10
W4406501268,SAFFNet: self-attention based on Fourier frequency domain filter network for visual question answering,2025,7.082319857089312e-05,10
W4320888920,Search-engine-augmented dialogue response generation with cheaply supervised query production,2023,7.082319857089312e-05,10
W4390874729,X-Mesh: Towards Fast and Accurate Text-driven 3D Stylization via Dynamic Textual Guidance,2023,7.082319857089312e-05,10
W4385805123,SEM-POS: Grammatically and Semantically Correct Video Captioning,2023,7.082319857089312e-05,10
W4391610228,Memristor-based storage system with convolutional autoencoder-based image compression network,2024,7.082319857089312e-05,10
W4394596988,ZEETAD: Adapting Pretrained Vision-Language Model for Zero-Shot End-to-End Temporal Action Detection,2024,7.082319857089312e-05,10
W4322499862,Knowledge grounded medical dialogue generation using augmented graphs,2023,7.082319857089312e-05,10
W4287729890,A contrastive triplet network for automatic chest X-ray reporting,2022,7.082319857089312e-05,10
W4389666000,USA-Net: Unified Semantic and Affordance Representations for Robot Memory,2023,7.082319857089312e-05,10
W4408382964,CMR-CLIP: Contrastive Language Image Pretraining for a Cardiac Magnetic Resonance Image Embedding with Zero-shot Capabilities,2025,7.082319857089312e-05,10
W3082319289,Neural Memory Networks for Seizure Type Classification,2020,7.082319857089312e-05,10
W4386066344,The Dialog Must Go On: Improving Visual Dialog via Generative Self-Training,2023,7.082319857089312e-05,10
W4386392961,A Real-world Dataset and Benchmark For Foundation Model Adaptation in Medical Image Classification,2023,7.082319857089312e-05,10
W4407742727,Hierarchical Vision–Language Pre-Training with Freezing Strategy for Multi-Level Semantic Alignment,2025,7.082319857089312e-05,10
W4390873936,Regularized Mask Tuning: Uncovering Hidden Knowledge in Pre-trained Vision-Language Models,2023,7.082319857089312e-05,10
W4406388205,UnICLAM: Contrastive representation learning with adversarial masking for unified and interpretable Medical Vision Question Answering,2025,7.082319857089312e-05,10
W4296193172,ContraReg: Contrastive Learning of Multi-modality Unsupervised Deformable Image Registration,2022,7.082319857089312e-05,10
W4399423097,QAVidCap: Enhancing Video Captioning through Question Answering Techniques,2024,7.082319857089312e-05,10
W4406821730,A survey on chatbots and large language models: Testing and evaluation techniques,2025,7.082319857089312e-05,10
W4406711452,Empowering PET imaging reporting with retrieval-augmented large language models and reading reports database: a pilot single center study,2025,7.082319857089312e-05,10
W4297450541,Towards personalized persuasive dialogue generation for adversarial task oriented dialogue setting,2022,7.082319857089312e-05,10
W3152688404,Mobile App Tasks with Iterative Feedback (MoTIF): Addressing Task Feasibility in Interactive Visual Environments.,2021,7.082319857089312e-05,10
W4389523892,DialGuide: Aligning Dialogue Model Behavior with Developer Guidelines,2023,7.082319857089312e-05,10
W3166815810,A Multimodal Memes Classification: A Survey and Open Research Issues,2021,7.082319857089312e-05,10
W4382537817,A Unified Framework for Slot based Response Generation in a Multimodal Dialogue System,2023,7.082319857089312e-05,10
W4386076034,Contrastive Grouping with Transformer for Referring Image Segmentation,2023,7.082319857089312e-05,10
W4394597438,Benchmarking Out-of-Distribution Detection in Visual Question Answering,2024,7.082319857089312e-05,10
W4388760092,EduChat: An AI-Based Chatbot for University-Related Information Using a Hybrid Approach,2023,7.082319857089312e-05,10
W4405674006,VTR-Former: Vision Token Rolling Transformer for Weakly Supervised Temporal Text Localization,2024,7.082319857089312e-05,10
W3205822151,Mask and Predict,2021,7.082319857089312e-05,10
W4408291427,Generative Models in Medical Visual Question Answering: A Survey,2025,7.082319857089312e-05,10
W4404638652,Learning More May Not Be Better: Knowledge Transferability in Vision-and-Language Tasks,2024,7.082319857089312e-05,10
W4312878736,Concept-Enhanced Relation Network for Video Visual Relation Inference,2022,7.082319857089312e-05,10
W2883364792,Deep Reinforcement Learning for NLP,2018,7.082319857089312e-05,10
W4312541129,Prompt Learning with Cross-Modal Feature Alignment for Visual Domain Adaptation,2022,7.082319857089312e-05,10
