paper_id,title,year,eigenvector,cluster_id
W4408455673,Enhancing Visual-Language Prompt Tuning Through Sparse Knowledge-Guided Context Optimization,2025,0.00044144263931310057,10
W2990563493,Towards Holistic and Automatic Evaluation of Open-Domain Dialogue Generation,2020,0.0004414008748675781,10
W4386065257,Freestyle Layout-to-Image Synthesis,2023,0.0004410467146667685,10
W3109283569,Synthesizing the Unseen for Zero-Shot Object Detection,2021,0.00043944187625655326,10
W4395037589,Requirements elicitation and response generation for conversational services,2024,0.00043936193342494046,10
W3022203235,Knowledge-Grounded Chatbot Based on Dual Wasserstein Generative Adversarial Networks with Effective Attention Mechanisms,2020,0.0004387190203432157,10
W4391936041,CNX-B2: A Novel CNN-Transformer Approach For Chest X-Ray Medical Report Generation,2024,0.0004386802300146701,10
W2970240344,Variational Hierarchical User-based Conversation Model,2019,0.00043862440077058423,10
W4391128508,Husformer: A Multi-Modal Transformer for Multi-Modal Human State Recognition,2024,0.00043604661622933985,10
W3034999754,Guiding Variational Response Generator to Exploit Persona,2020,0.00043577130298296126,10
W4392902613,Mrtnet: Multi-Resolution Temporal Network for Video Sentence Grounding,2024,0.0004352608432000369,10
W2945554776,Linguistically-Informed Specificity and Semantic Plausibility for Dialogue Generation,2019,0.000434700233649388,10
W2963878748,Jointly Measuring Diversity and Quality in Text Generation Models,2019,0.0004337551072118082,10
W4390872598,Online Clustered Codebook,2023,0.00043371557405354975,10
W4295935531,Breaking with Fixed Set Pathology Recognition Through Report-Guided Contrastive Training,2022,0.0004328030936903858,10
W4401417198,LLM-Assisted Multi-Teacher Continual Learning for Visual Question Answering in Robotic Surgery,2024,0.0004307046947698215,10
W3036394672,Unsupervised Evaluation of Interactive Dialog with DialoGPT,2020,0.0004285683963984293,10
W2963963281,Automatic generation of sentimental texts via mixture adversarial networks,2019,0.00042856367555513253,10
W4387026748,Revolutionizing Digital Pathology With the Power of Generative Artificial Intelligence and Foundation Models,2023,0.0004270807997804328,10
W3186326110,Commonsense-Focused Dialogues for Response Generation: An Empirical Study,2021,0.00042700100328275974,10
W2889969789,Topic-enhanced emotional conversation generation with attention mechanism,2018,0.0004264811357706069,10
W4399879553,Automated Brain Abnormality Detection using a Self-Supervised Text-Vision Framework ,2024,0.00042582139085760843,10
W4406110242,Enhancement Of Quality Image Generated From Text Using Modified AI Model,2025,0.0004254759820119447,10
W4297103095,Emotionally Intelligent Chatbots: A Systematic Literature Review,2022,0.000425346139250811,10
W2605133118,Emotional Chatting Machine: Emotional Conversation Generation with Internal and External Memory,2017,0.0004250787201028255,10
W2963217826,Learning Symmetric Collaborative Dialogue Agents with Dynamic Knowledge Graph Embeddings,2017,0.0004212590731895293,10
W3201162576,Perspective-taking and Pragmatics for Generating Empathetic Responses Focused on Emotion Causes,2021,0.000420492587853725,10
W4402716195,Troika: Multi-Path Cross-Modal Traction for Compositional Zero-Shot Learning,2024,0.00042041099669912977,10
W2970988759,Knowledge Aware Conversation Generation with Explainable Reasoning over Augmented Graphs,2019,0.0004177596343267325,10
W3012155096,A Dynamic Emotional Session Generation Model Based on Seq2Seq and a Dictionary-Based Attention Mechanism,2020,0.0004170621023220889,10
W4287888426,Diversifying Content Generation for Commonsense Reasoning with Mixture of Knowledge Graph Experts,2022,0.0004169619398878886,10
W4392354632,Shots segmentation-based optimized dual-stream framework for robust human activity recognition in surveillance video,2024,0.0004160342578467168,10
W3094954720,InterFaceGAN: Interpreting the Disentangled Face Representation Learned by GANs,2020,0.0004130452624751298,10
W4402753728,SD4Match: Learning to Prompt Stable Diffusion Model for Semantic Matching,2024,0.00041276664674661634,10
W2620623908,Adversarial Generation of Natural Language,2017,0.000412127451202644,10
W2970682219,Implicit Deep Latent Variable Models for Text Generation,2019,0.00040848996800925256,10
W4407630771,MQRLD: A multimodal data retrieval platform with query-aware feature representation and learned index based on data lake,2025,0.00040736783193657215,10
W4225769560,Graph-Grounded Goal Planning for Conversational Recommendation,2022,0.000407157529136773,10
W4400125901,Effectiveness assessment of recent large vision-language models,2024,0.00040692036133804283,10
W3109754877,Visual Compositional Learning for Human-Object Interaction Detection,2020,0.0004055580490126124,10
W787785461,Towards Good Practices for Very Deep Two-Stream ConvNets,2015,0.00040521756974813006,10
W4401863429,ReFound: Crafting a Foundation Model for Urban Region Understanding upon Language and Visual Foundations,2024,0.0004024774939576747,10
W3114290355,Graph-Evolving Meta-Learning for Low-Resource Medical Dialogue Generation,2021,0.0004019701806196439,10
W3153491684,Conversational Semantic Role Labeling,2021,0.0003991910152637657,10
W3005926832,Sequential Latent Knowledge Selection for Knowledge-Grounded Dialogue,2020,0.0003979694355717292,10
W4394593113,StyleGAN-Fusion: Diffusion Guided Domain Adaptation of Image Generators,2024,0.000394202908836262,10
W4390871980,Pix2Video: Video Editing using Image Diffusion,2023,0.000394133966028064,10
W2974974847,A survey on construction and enhancement methods in service chatbots design,2019,0.0003941327982157261,10
W3023581195,TextGAIL: Generative Adversarial Imitation Learning for Text Generation,2021,0.0003932017146002203,10
W4394618301,Towards resource-aware dialogue systems and sentiment analysis,2024,0.00039295455581970075,10
W3098708719,Optimus: Organizing Sentences via Pre-trained Modeling of a Latent Space,2020,0.00038872812022878675,10
W2905373637,TransNFCM: Translation-Based Neural Fashion Compatibility Modeling,2019,0.0003882985462560729,10
W3198455100,A Three-Stage Learning Framework for Low-Resource Knowledge-Grounded Dialogue Generation,2021,0.0003879902047304,10
W4403780584,CAD Translator: An Effective Drive for Text to 3D Parametric Computer-Aided Design Generative Modeling,2024,0.0003874695542954905,10
W4401414095,Language-Conditioned Robotic Manipulation with Fast and Slow Thinking,2024,0.0003872339534211167,10
W2769634371,A Deep Learning Approach for Fault Diagnosis of Induction Motors in Manufacturing,2017,0.0003864340700542774,10
W3193919235,Low-Resource Adaptation of Open-Domain Generative Chatbots,2022,0.0003850294706049668,10
W4394741601,Explainable Knowledge reasoning via thought chains for knowledge-based visual question answering,2024,0.0003847743141172452,10
W2891827598,S2SPMN: A Simple and Effective Framework for Response Generation with Relevant Information,2018,0.0003836921486052647,10
W4400527815,Discovering Interpretable Directions in the Semantic Latent Space of Diffusion Models,2024,0.0003832403444658567,10
W4228997364,Knowing What to Say: Towards knowledge grounded code-mixed response generation for open-domain conversations,2022,0.00038286205242724005,10
W3128695267,Multi-hop reasoning over paths in temporal knowledge graphs using reinforcement learning,2021,0.00038268887992804417,10
W2983537304,A Hybrid Retrieval-Generation Neural Conversation Model,2019,0.0003804325181445517,10
W4404317431,Evaluating Vision-Language Models for hematology image Classification: Performance Analysis of CLIP and its Biomedical AI Variants,2024,0.0003779850448038005,10
W4221150627,Hierarchical Inductive Transfer for Continual Dialogue Learning,2022,0.00037695275078744757,10
W4386076323,Conditional Image-to-Video Generation with Latent Flow Diffusion Models,2023,0.00037653898307715575,10
W4402727899,AnySkill: Learning Open-Vocabulary Physical Skill for Interactive Agents,2024,0.00037606089092855397,10
W3189405723,Progressive Open-Domain Response Generation with Multiple Controllable Attributes,2021,0.00037250972986159806,10
W4360620260,Knowledge graph assisted end-to-end medical dialog generation,2023,0.00037063379870226984,10
W3013310839,Variational Transformers for Diverse Response Generation,2020,0.0003700423301549764,10
W4322731117,PoE: A Panel of Experts for Generalized Automatic Dialogue Assessment,2023,0.0003695835420591232,10
W3174116563,Towards Emotional Support Dialog Systems,2021,0.00036833065110926345,10
W4321601639,A Review of AI-Driven Conversational Chatbots Implementation Methodologies and Challenges (1999–2022),2023,0.00036800769318268194,10
W4378895615,Low-light aware framework for human activity recognition via optimized dual stream parallel network,2023,0.00036797751242445196,10
W4385571710,Towards Boosting the Open-Domain Chatbot with Human Feedback,2023,0.00036738739992908323,10
W3120801779,EmNet: a deep integrated convolutional neural network for facial emotion recognition in the wild,2021,0.0003660983017977916,10
W2861196621,Kite,2018,0.0003651797686512069,10
W3034614576,Large Scale Multi-Actor Generative Dialog Modeling,2020,0.00036361650176043586,10
W4404195053,Utilizing Text-Video Relationships: A Text-Driven Multi-modal Fusion Framework for Moment Retrieval and Highlight Detection,2024,0.0003629503919921263,10
W3101597781,Sparse Text Generation,2020,0.00036152458181265307,10
W4392903948,Automatic Generation of Multimedia Teaching Materials Based on Generative AI: Taking Tang Poetry as an Example,2024,0.000361326569364267,10
W4393149651,DreamIdentity: Enhanced Editability for Efficient Face-Identity Preserved Image Generation,2024,0.00036098522139184244,10
W3155737070,D-Score: Holistic Dialogue Evaluation Without Reference,2021,0.0003603396629393161,10
W4388209508,F-SCP: An automatic prompt generation method for specific classes based on visual language pre-training models,2023,0.00036030164754805114,10
W2952592807,Do Neural Dialog Systems Use the Conversation History Effectively? An Empirical Study,2019,0.00036004293021979635,10
W3153622894,Towards an Online Empathetic Chatbot with Emotion Causes,2021,0.00035905211323705727,10
W3093956460,A Large-Scale Chinese Short-Text Conversation Dataset,2020,0.00035791383768925516,10
W4312633146,Long Video Generation with Time-Agnostic VQGAN and Time-Sensitive Transformer,2022,0.00035510834565427867,10
W4387425909,Overview of the NLPCC 2023 Shared Task: Chinese Medical Instructional Video Question Answering,2023,0.00035437777325350307,10
W3082851515,Dynamical Variational Autoencoders: A Comprehensive Review,2021,0.000353997588201878,10
W3035355914,Towards Conversational Recommendation over Multi-Type Dialogs,2020,0.00035278548962309884,10
W4386075767,MM-Diffusion: Learning Multi-Modal Diffusion Models for Joint Audio and Video Generation,2023,0.0003527346570099685,10
W4205686084,A Comprehensive Assessment of Dialog Evaluation Metrics,2021,0.0003522905956101829,10
W4385271055,Encoder-based Domain Tuning for Fast Personalization of Text-to-Image Models,2023,0.00035056357105060516,10
W3134155563,NaturalConv: A Chinese Dialogue Dataset Towards Multi-turn Topic-driven Conversation,2021,0.0003500542404524729,10
W4402716381,SEED-Bench: Benchmarking Multimodal Large Language Models,2024,0.0003494944832872882,10
W4226487007,Call for Customized Conversation: Customized Conversation Grounding Persona and Knowledge,2022,0.0003491714387261473,10
W3188553726,EVA: An Open-Domain Chinese Dialogue System with Large-Scale Generative Pre-Training,2021,0.00034821077342581184,10
W3034728521,Neural Topological SLAM for Visual Navigation,2020,0.00034695063243001407,10
W4389498876,Social media platform-oriented topic mining and information security analysis by big data and deep convolutional neural network,2023,0.0003466670145473686,10
W3217536461,Dynamical Variational Autoencoders: A Comprehensive Review,2021,0.00034611080184865313,10
W4401416041,RoboAgent: Generalization and Efficiency in Robot Manipulation via Semantic Augmentations and Action Chunking,2024,0.00034563391175310024,10
W2963939249,Generating Multiple Diverse Responses for Short-Text Conversation,2019,0.0003456288986166615,10
W2997896082,History-Adaption Knowledge Incorporation Mechanism for Multi-Turn Dialogue System,2020,0.00034543147769780004,10
W4386030102,Enhancing Skin Cancer Detection and Classification in Dermoscopic Images through Concatenated MobileNetV2 and Xception Models,2023,0.00034503599176305075,10
