paper_id,title,year,eigenvector,cluster_id
W3209704659,On quadrature rules for solving Partial Differential Equations using Neural Networks,2022,0.0006184953231402839,7
W4221046698,Two-Way Feature Extraction for Speech Emotion Recognition Using Deep Learning,2022,0.0006110171235089273,7
W4408529258,VAD-CLVA: Integrating CLIP with LLaVA for Voice Activity Detection,2025,0.0006059127193883663,7
W4372334073,Voice disorder classification using convolutional neural network based on deep transfer learning,2023,0.0006026603456735989,7
W4280498166,Zero-Note Samba: Self-Supervised Beat Tracking,2023,0.0005995822980668253,7
W3147670539,Warped Language Models for Noise Robust Language Understanding,2021,0.000598273406911552,7
W4409276761,TED-culture: culturally inclusive co-speech gesture generation for embodied social agents,2025,0.0005960022180600764,7
W4385993782,Synthesising turn-taking cues using natural conversational data,2023,0.0005911798065064935,7
W4392909615,Retrieval-Augmented Text-to-Audio Generation,2024,0.0005780565326708937,7
W4408735421,Adaptive underwater acoustic target recognition based on multi-scale residual and attention mechanism,2025,0.0005779915793332861,7
W3200866700,Speech Emotion Recognition Using Clustering Based GA-Optimized Feature Set,2021,0.000575516639670007,7
W4400527116,Multilingual Meta-Distillation Alignment for Semantic Retrieval,2024,0.0005753582007027239,7
W4405833215,2D or not 2D: How Does the Dimensionality of Gesture Representation Affect 3D Co-Speech Gesture Generation?,2024,0.0005715450343358872,7
W4388979610,RoFormer: Enhanced transformer with Rotary Position Embedding,2023,0.0005629608715508295,7
W4405867666,A Unified Editing Method for Co-Speech Gesture Generation via Diffusion Inversion,2024,0.0005610414190311103,7
W4321107634,A Lightweight Network Model Based on an Attention Mechanism for Ship-Radiated Noise Classification,2023,0.0005586501598305627,7
W4404965941,Body Gesture Generation for Multimodal Conversational Agents,2024,0.0005505544497798479,7
W4392902983,Gesture Generation Via Diffusion Model with Attention Mechanism,2024,0.0005502443964901272,7
W4297841790,Speech Enhancement with Score-Based Generative Models in the Complex STFT Domain,2022,0.0005489240657168249,7
W3095858789,Hybrid Network Feature Extraction for Depression Assessment from Speech,2020,0.0005441890514042948,7
W4386764084,CLIPSonic: Text-to-Audio Synthesis with Unlabeled Videos and Pretrained Language-Vision Models,2023,0.0005411992997362793,7
W4321765010,MSCCov19Net: multi-branch deep learning model for COVID-19 detection from cough sounds,2023,0.0005326261111985221,7
W4402873565,Audio2DiffuGesture: Generating a diverse co-speech gesture based on a diffusion model,2024,0.0005315105768801423,7
W4303437686,In search of a robust facial expressions recognition model: A large-scale visual cross-corpus study,2022,0.0005241855034980596,7
W3194117586,A multimodal emotion recognition method based on facial expressions and electroencephalography,2021,0.0005238218932407015,7
W4403791323,AV-Deepfake1M: A Large-Scale LLM-Driven Audio-Visual Deepfake Dataset,2024,0.0005227645762083851,7
W4372260250,Hybrid Transformers for Music Source Separation,2023,0.0005212144282103563,7
W4389523734,Aksharantar: Open Indic-language Transliteration datasets and models for the Next Billion Users,2023,0.0005171934613981391,7
W3088922629,Multi-channel spectrograms for speech processing applications using deep learning methods,2020,0.0005152631679768344,7
W4376132115,FUTURE OF THE LANGUAGE MODELS IN HEALTHCARE: THE ROLE OF CHATGPT,2023,0.0005138137083387547,7
W3161904430,Audio-Visual Speech Inpainting with Deep Learning,2021,0.0005083583532333618,7
W4312462635,Low-Resource Adaptation for Personalized Co-Speech Gesture Generation,2022,0.0005026764592624323,7
W4403791551,EGGesture: Entropy-Guided Vector Quantized Variational AutoEncoder for Co-Speech Gesture Generation,2024,0.0005008161005537611,7
W3170823761,"Same State, Different Task: Continual Reinforcement Learning without Interference",2022,0.0004946367516336209,7
W4386076558,CASP-Net: Rethinking Video Saliency Prediction from an Audio-Visual Consistency Perceptual Perspective,2023,0.0004926120248091274,7
W4402979917,ExpGest: Expressive Speaker Generation Using Diffusion Model and Hybrid Audio-Text Guidance,2024,0.00048250718326074536,7
W4410449340,Two-Stage Cascaded Speech Enhancement by Exploiting Magnitude and Phase Optimization,2025,0.00047942365601674004,7
W4396583326,Enhancements in Immediate Speech Emotion Detection: Harnessing Prosodic and Spectral Characteristics,2024,0.0004658889915650046,7
W4226043702,Recognizing Semi-Natural and Spontaneous Speech Emotions Using Deep Neural Networks,2022,0.00045597445586019773,7
W4387421716,AQ-GT: a Temporally Aligned and Quantized GRU-Transformer for Co-Speech Gesture Synthesis,2023,0.0004554266487207051,7
W4396723563,PMG : Personalized Multimodal Generation with Large Language Models,2024,0.00043741979122576593,7
W3208349370,Effect on speech emotion classification of a feature selection approach using a convolutional neural network,2021,0.0004370583298741376,7
W4289711138,Data augmentation and deep neural networks for the classification of Pakistani racial speakers recognition,2022,0.00042552256660424086,7
W4392778535,A novel concatenated 1D-CNN model for speech emotion recognition,2024,0.00041933254928162975,7
W4313591463,Audio–Visual Fusion for Emotion Recognition in the Valence–Arousal Space Using Joint Cross-Attention,2023,0.00041772310770302624,7
W4386449513,Speech emotion recognition using the novel PEmoNet (Parallel Emotion Network),2023,0.00041513583992449716,7
W4392903150,Zero- and Few-Shot Sound Event Localization and Detection,2024,0.0004150478627556124,7
W4285149944,Synthetic Speech Detection Based on Local Autoregression and Variance Statistics,2022,0.00041193327679218494,7
W4409409865,A multimodal personality prediction framework based on adaptive graph transformer network and multi‐task learning,2025,0.00040922162564519454,7
W4367046815,Transferring Audio Deepfake Detection Capability across Languages,2023,0.0004044967310586023,7
W4392248148,Minimal Latency Speech-Driven Gesture Generation for Continuous Interaction in Social XR,2024,0.0004037589674692641,7
W2913144232,Towards reconstructing intelligible speech from the human auditory cortex,2019,0.0004025774342526359,7
W4387421624,Gesture Motion Graphs for Few-Shot Speech-Driven Gesture Reenactment,2023,0.0004011892272380087,7
W3125252695,A Deep Learning Based Method for Parkinson’s Disease Detection Using Dynamic Features of Speech,2021,0.00039647975479771574,7
W4386076057,Language-Guided Music Recommendation for Video via Prompt Analogies,2023,0.0003885537709599499,7
W4392903691,Unified Speech and Gesture Synthesis Using Flow Matching,2024,0.00038436436691073605,7
W3160913560,Review on Generative Adversarial Networks: Focusing on Computer Vision and Its Applications,2021,0.000383606645958339,7
W4392909390,Music Understanding LLaMA: Advancing Text-to-Music Generation with Question Answering and Captioning,2024,0.0003810052042870586,7
W4402727849,Seeing and Hearing: Open-domain Visual-Audio Generation with Diffusion Latent Aligners,2024,0.0003766532285114647,7
W4390094921,How Far ahead Can Model Predict Gesture Pose from Speech and Spoken Text?,2023,0.00036990979623209536,7
W4391899594,Lung disease recognition methods using audio-based analysis with machine learning,2024,0.0003679622653418877,7
W4390736386,Multimodal fusion for audio-image and video action recognition,2024,0.0003666276531507524,7
W4401022940,A Lightweight Convolutional Spiking Neural Network for Fires Detection Based on Acoustics,2024,0.0003663904977918643,7
W4315701203,Spice+: Evaluation of Automatic Audio Captioning Systems with Pre-Trained Language Models,2023,0.0003614025725808045,7
W4387423988,FEIN-Z: Autoregressive Behavior Cloning for Speech-Driven Gesture Generation,2023,0.0003608782983363362,7
W2950978907,A snapshot research and implementation of multimodal information fusion for data-driven emotion recognition,2019,0.00036049449655468685,7
W4388157164,FaceDiffuser: Speech-Driven 3D Facial Animation Synthesis Using Diffusion,2023,0.0003536372767145906,7
W2894771803,"Introducing WESAD, a Multimodal Dataset for Wearable Stress and Affect Detection",2018,0.000351548387312142,7
W4407927447,Towards More Expressive Human-Robot Interactions: Combining Latent Representations and Diffusion Models for Co-speech Gesture Generation,2025,0.00034551394355585523,7
W4361191581,An octonion-based nonlinear echo state network for speech emotion recognition in Metaverse,2023,0.000340964027528471,7
W4408684073,Acoustic inspired brain-to-sentence decoder for logosyllabic language,2025,0.0003390038675508117,7
W3174037065,Deep4SNet: deep learning for fake speech classification,2021,0.0003345552432561376,7
W4386923555,Expanding Multilingual Co-Speech Interaction: The Impact of Enhanced Gesture Units in Text-to-Gesture Synthesis for Digital Humans,2023,0.00032644426107307793,7
W4410432288,Sound Vision: A Deep CNN Recursive Learning-Based Navigation Assistive Device for Divyang (Visually Impaired) Person,2025,0.0003182268158998351,7
W4408340508,Optimized Deep Embedded Clustering-Based Speaker Diarization with Speech Enhancement,2025,0.0003182268158998351,7
W2973158730,Combating Replay Attacks Against Voice Assistants,2019,0.0003163091141964018,7
W2907891676,Deep Learning for Human Affect Recognition: Insights and New Developments,2019,0.0003157320750481654,7
W4225014345,Towards Relatable Explainable AI with the Perceptual Process,2022,0.00031451338748527286,7
W4409644073,Disentangled adaptive fusion transformer using adversarial perturbation for egocentric action anticipation,2025,0.0003094809791921715,7
W2789221157,Multimodal Keyless Attention Fusion for Video Classification,2018,0.00030604651343693303,7
W3173355548,"Deep Speaker Recognition: Process, Progress, and Challenges",2021,0.0003053891589694606,7
W4408055637,A multi-scale integrated learning model with attention mechanisms for UAV audio signal detection,2025,0.00029850246048727626,7
W4392931276,Matcha-TTS: A Fast TTS Architecture with Conditional Flow Matching,2024,0.0002894638219613689,7
W4312227733,SparseTFNet: A Physically Informed Autoencoder for Sparse Time–Frequency Analysis of Seismic Data,2022,0.0002701230936958291,7
W4387010441,FF-BTP Model for Novel Sound-Based Community Emotion Detection,2023,0.00026195450011885926,7
W4386102876,Glitch in the matrix: A large scale benchmark for content driven audio–visual forgery detection and localization,2023,0.0002601003344520789,7
W3042165234,Multi-task Regularization Based on Infrequent Classes for Audio Captioning,2020,0.0002554702171335217,7
W4402833018,From unimodal to multimodal dynamics of verbal and nonverbal cues during unstructured conversation,2024,0.00025082342468970436,7
W3081461453,Robust Source Counting and DOA Estimation Using Spatial Pseudo-Spectrum and Convolutional Neural Network,2020,0.00024999542226402413,7
W4396908446,Deep Learning for Emotion Detection in Speech,2024,0.0002441724758948491,7
W4404066606,Speech Emotion Recognition Using Transfer Learning: Integration of Advanced Speaker Embeddings and Image Recognition Models,2024,0.00023957248222183434,7
W4362465934,The CANDOR corpus: Insights from a large multimodal dataset of naturalistic conversation,2023,0.00023596543173361471,7
W4318960376,Machine learning- and statistical-based voice analysis of Parkinson’s disease patients: A survey,2023,0.0002316164420934276,7
W4407143514,Federated Learning for IoMT-Enhanced Human Activity Recognition with Hybrid LSTM-GRU Networks,2025,0.00022995923860475703,7
W4407037532,A Contrastive Meta-learning Approach with Isotropic Sparse Decomposition for Scalable Audio-Visual Learning,2025,0.000229934075774388,7
W4407408487,AI-based Chinese-style music generation from video content: a study on cross-modal analysis and generation methods,2025,0.00022249036669366804,7
W4406080107,Automated Speech Therapy through Personalized Pronunciation Correction using Reinforcement Learning and Large Language Models,2025,0.00021909402359732483,7
W2974457857,Wearable-Based Affect Recognition—A Review,2019,0.00020266803186881388,7
W2889320648,Detecting Signs of Dementia Using Word Vector Representations,2018,0.00020254723054476736,7
W4392092923,Speech enhancement system using deep neural network optimized with Battle Royale Optimization,2024,0.0002012387132047011,7
W2972369255,Self Multi-Head Attention for Speaker Recognition,2019,0.0001898942645384145,7
W3108984692,Optimal feature selection for speech emotion recognition using enhanced cat swarm optimization algorithm,2020,0.00018325623645391932,7
W4409964004,Artificial Intelligence in Speech-Language Pathology and Dysphagia: A Review From Latin American Perspective and Pilot Test of LLMs for Rehabilitation Planning,2025,0.0001791165585034978,7
