id,title,year,pagerank,cluster
W4391402564,AI‐based language tutoring systems with end‐to‐end automatic speech recognition and proficiency evaluation,2024,0.00013607594089525346,7
W4361759791,A Stethoscope for Drones: Transformers-Based Methods for UAVs Acoustic Anomaly Detection,2023,0.00013607594089525346,7
W3081461453,Robust Source Counting and DOA Estimation Using Spatial Pseudo-Spectrum and Convolutional Neural Network,2020,0.00013607594089525346,7
W4410449340,Two-Stage Cascaded Speech Enhancement by Exploiting Magnitude and Phase Optimization,2025,0.00013607594089525346,7
W4392932033,Leveraging Data Collection and Unsupervised Learning for Code-Switched Tunisian Arabic Automatic Speech Recognition,2024,0.00013607594089525346,7
W4402715838,MuseChat: A Conversational Music Recommendation System for Videos,2024,0.00013607594089525346,7
W4410095935,Evaluating Speech and Video Models for Face-Body Congruence,2025,0.00013607594089525346,7
W3162646066,Two-Stage Textual Knowledge Distillation for End-to-End Spoken Language Understanding,2021,0.00013607594089525346,7
W4226332109,Revisiting Over-Smoothness in Text to Speech,2022,0.00013607594089525346,7
W4406026111,A Review of Brain–Computer Interface-Based Language Decoding: From Signal Interpretation to Intelligent Communication,2025,0.00013607594089525346,7
W4408154964,Comparative Analysis of Audio Feature Extraction for Real-Time Talking Portrait Synthesis,2025,0.00013607594089525346,7
W4372347386,Spatially Selective Deep Non-Linear Filters For Speaker Extraction,2023,0.00013607594089525346,7
W4409086364,A streaming brain-to-voice neuroprosthesis to restore naturalistic communication,2025,0.00013607594089525346,7
W3127012371,The Multilingual TEDx Corpus for Speech Recognition and Translation.,2021,0.00013607594089525346,7
W4280498166,Zero-Note Samba: Self-Supervised Beat Tracking,2023,0.00013607594089525346,7
W4402726986,Unveiling the Power of Audio-Visual Early Fusion Transformers with Dense Interactions Through Masked Modeling,2024,0.00013607594089525346,7
W4391928256,Speech emotion recognition using feature fusion: a hybrid approach to deep learning,2024,0.00013607594089525346,7
W4392903468,Zero Resource Code-Switched Speech Benchmark Using Speech Utterance Pairs for Multiple Spoken Languages,2024,0.00013607594089525346,7
W4392902829,The Multimodal Information Based Speech Processing (MISP) 2023 Challenge: Audio-Visual Target Speaker Extraction,2024,0.00013607594089525346,7
W3108984692,Optimal feature selection for speech emotion recognition using enhanced cat swarm optimization algorithm,2020,0.00013607594089525346,7
W4406753803,Adversarially adaptive temperatures for decoupled knowledge distillation with applications to speaker verification,2025,0.00013607594089525346,7
W4372189025,"Massively Multilingual ASR on 70 Languages: Tokenization, Architecture, and Generalization Capabilities",2023,0.00013607594089525346,7
W4321608155,"Advancing Stuttering Detection via Data Augmentation, Class-Balanced Loss and Multi-Contextual Deep Learning",2023,0.00013607594089525346,7
W4290712827,Non-Contrastive Self-Supervised Learning for Utterance-Level Information Extraction From Speech,2022,0.00013607594089525346,7
W4385767994,Cross-Modal Global Interaction and Local Alignment for Audio-Visual Speech Recognition,2023,0.00013607594089525346,7
W4409647763,Benchmarking Hindi-to-English direct speech-to-speech translation with synthetic data,2025,0.00013607594089525346,7
W4319862214,"End-to-End Integration of Speech Recognition, Dereverberation, Beamforming, and Self-Supervised Learning Representation",2023,0.00013607594089525346,7
W4409239437,FastTalker: Co-Speech Gesture Generation via Fast-Order Diffusion ODE Solver,2025,0.00013607594089525346,7
W4407561023,Speaker Diarization: A Review of Objectives and Methods,2025,0.00013607594089525346,7
W4406281401,Enhanced cross-modal parallel training for improving end-to-end accented speech recognition,2025,0.00013607594089525346,7
W4388636526,Discourse on Artistic Evidence and the Five Canons of Rhetoric in the 2022 National Education Day Speech,2023,0.00013607594089525346,7
W4224919704,Contrastive Siamese Network for Semi-Supervised Speech Recognition,2022,0.00013607594089525346,7
W4406461620,SSAMBA: Self-Supervised Audio Representation Learning With Mamba State Space Model,2024,0.00013607594089525346,7
W4409409865,A multimodal personality prediction framework based on adaptive graph transformer network and multi‐task learning,2025,0.00013607594089525346,7
W4392229384,A generic noninvasive neuromotor interface for human-computer interaction,2024,0.00013607594089525346,7
W4401798331,Audio-visual deepfake detection using articulatory representation learning,2024,0.00013607594089525346,7
W3206276539,Voice and Touch Based Error-tolerant Multimodal Text Editing and Correction for Smartphones,2021,0.00013607594089525346,7
W3166908602,BSTC: A Large-Scale Chinese-English Speech Translation Dataset,2021,0.00013607594089525346,7
W4224925136,Summary on the ICASSP 2022 Multi-Channel Multi-Party Meeting Transcription Grand Challenge,2022,0.00013607594089525346,7
W4392903691,Unified Speech and Gesture Synthesis Using Flow Matching,2024,0.00013607594089525346,7
W4390604176,Speech Enhancement—A Review of Modern Methods,2024,0.00013607594089525346,7
W4408106444,DDFNet: A Dual-Domain Fusion Network for Robust Synthetic Speech Detection,2025,0.00013607594089525346,7
W4407958815,Man2Marine : Marine mammal sound classification in small samples by transfer learning from human sound data,2025,0.00013607594089525346,7
W3147670539,Warped Language Models for Noise Robust Language Understanding,2021,0.00013607594089525346,7
W4280592948,"An overview of machine learning and other data-based methods for spatial audio capture, processing, and reproduction",2022,0.00013607594089525346,7
W4402541803,A review of multimodal-based emotion recognition techniques for cyberbullying detection in online social media platforms,2024,0.00013607594089525346,7
W4319586625,What Do Audio Transformers Hear? Probing Their Representations For Language Delivery &amp; Structure,2022,0.00013607594089525346,7
W4395447416,CMGAN: Conformer-Based Metric-GAN for Monaural Speech Enhancement,2024,0.00013607594089525346,7
W3154134465,NoiseVC: Towards High Quality Zero-Shot Voice Conversion,2021,0.00013607594089525346,7
W4396723563,PMG : Personalized Multimodal Generation with Large Language Models,2024,0.00013607594089525346,7
W4318960376,Machine learning- and statistical-based voice analysis of Parkinson’s disease patients: A survey,2023,0.00013607594089525346,7
W4392903150,Zero- and Few-Shot Sound Event Localization and Detection,2024,0.00013607594089525346,7
W4392903033,"Improving Audio Captioning Models with Fine-Grained Audio Features, Text Embedding Supervision, and LLM Mix-Up Augmentation",2024,0.00013607594089525346,7
W4386923555,Expanding Multilingual Co-Speech Interaction: The Impact of Enhanced Gesture Units in Text-to-Gesture Synthesis for Digital Humans,2023,0.00013607594089525346,7
W4221151615,Improving the Fusion of Acoustic and Text Representations in RNN-T,2022,0.00013607594089525346,7
W4372262418,QI-TTS: Questioning Intonation Control for Emotional Speech Synthesis,2023,0.00013607594089525346,7
W4382118712,Music Theory-Inspired Acoustic Representation for Speech Emotion Recognition,2023,0.00013607594089525346,7
W4392903209,On The Effect Of Data-Augmentation On Local Embedding Properties In The Contrastive Learning Of Music Audio Representations,2024,0.00013607594089525346,7
W3211950441,Automated audiovisual behavior recognition in wild primates,2021,0.00013607594089525346,7
W4206103951,Human Activity Recognition via Hybrid Deep Learning Based Model,2022,0.00013607594089525346,7
W4298007538,BAT: Block and token self-attention for speech emotion recognition,2022,0.00013607594089525346,7
W4392909390,Music Understanding LLaMA: Advancing Text-to-Music Generation with Question Answering and Captioning,2024,0.00013607594089525346,7
W4311137635,Masked Lip-Sync Prediction by Audio-Visual Contextual Exploitation in Transformers,2022,0.00013607594089525346,7
W4394597508,DR<sup>2</sup>: Disentangled Recurrent Representation Learning for Data-efficient Speech Video Synthesis,2024,0.00013607594089525346,7
W4404774549,Multimodal driver emotion recognition using motor activity and facial expressions,2024,0.00013607594089525346,7
W4391454503,Spatio-Temporal Features Representation Using Recurrent Capsules for Monaural Speech Enhancement,2024,0.00013607594089525346,7
W3204314484,Linguistic-Coupled Age-to-Age Voice Translation to Improve Speech Recognition Performance in Real Environments,2021,0.00013607594089525346,7
W3083043976,Impact of auditory sense on trust and brand affect through auditory social interaction and control,2020,0.00013607594089525346,7
W4316659321,Design of Voice based Virtual Assistant using Internet of Things,2022,0.00013607594089525346,7
W4392904445,Automatic Speech Recognition Tuned for Child Speech in the Classroom,2024,0.00013607594089525346,7
W4407126418,Adaptive Scale-Tuned Transformer: Extrapolating the Context Window of LLMs Through Adaptive Attention Scale,2025,0.00013607594089525346,7
W4366463345,Speech2EEG: Leveraging Pretrained Speech Model for EEG Signal Recognition,2023,0.00013607594089525346,7
W4406278498,Endpoint-Aware Audio-Visual Speech Enhancement Utilizing Dynamic Weight Modulation Based on SNR Estimation,2025,0.00013607594089525346,7
W4392904444,"MF-AED-AEC: Speech Emotion Recognition by Leveraging Multimodal Fusion, Asr Error Detection, and Asr Error Correction",2024,0.00013607594089525346,7
W4385756463,TF-GridNet: Integrating Full- and Sub-Band Modeling for Speech Separation,2023,0.00013607594089525346,7
W4387835382,Semantic Hearing: Programming Acoustic Scenes with Binaural Hearables,2023,0.00013607594089525346,7
W4407569553,"Enhancing Speaker Recognition with CRET Model: a fusion of CONV2D, RESNET and ECAPA-TDNN",2025,0.00013607594089525346,7
W4409040704,Phoné: An Initiative to Develop a Dataset for the Automatic Recognition of Spoken Italian,2025,0.00013607594089525346,7
W4391407069,MaxMViT-MLP: Multiaxis and Multiscale Vision Transformers Fusion Network for Speech Emotion Recognition,2024,0.00013607594089525346,7
W4224951253,Damage monitoring of carbon fibre reinforced polymer composites using acoustic emission technique and deep learning,2022,0.00013607594089525346,7
W4399472059,Deep learning restores speech intelligibility in multi-talker interference for cochlear implant users,2024,0.00013607594089525346,7
W4401886013,Analyzing Wav2Vec 1.0 Embeddings for Cross-Database Parkinson’s Disease Detection and Speech Features Extraction,2024,0.00013607594089525346,7
W4205440317,Interactive Deep Learning for Shelf Life Prediction of Muskmelons Based on an Active Learning Approach,2022,0.00013607594089525346,7
W4408457087,"Advanced Identification of Prosodic Boundaries, Speakers, and Accents Through Multi-Task Audio Pre-Processing and Speech Language Models",2025,0.00013607594089525346,7
W4392903514,Emotion Neural Transducer for Fine-Grained Speech Emotion Recognition,2024,0.00013607594089525346,7
W4392589742,GraphsformerCPI: Graph Transformer for Compound–Protein Interaction Prediction,2024,0.00013607594089525346,7
W4392902635,Speaker Anonymization Using Neural Audio Codec Language Models,2024,0.00013607594089525346,7
W4392904805,"VoxtLM: Unified Decoder-Only Models for Consolidating Speech Recognition, Synthesis and Speech, Text Continuation Tasks",2024,0.00013607594089525346,7
W4375959287,Augmented Datasheets for Speech Datasets and Ethical Decision-Making,2023,0.00013607594089525346,7
W4404966690,SIGGesture: Generalized Co-Speech Gesture Synthesis via Semantic Injection with Large-Scale Pre-Training Diffusion Models,2024,0.00013607594089525346,7
W4399126893,SUMART: SUMmARizing Translation from Wordy to Concise Expression,2024,0.00013607594089525346,7
W4382632381,Online reverberation time and clarity estimation in dynamic acoustic conditions,2023,0.00013607594089525346,7
W4226147979,Assessing Schizophrenia Patients Through Linguistic and Acoustic Features Using Deep Learning Techniques,2022,0.00013607594089525346,7
